Source;Target;Type;Text;Sentiment;RetweetCount;FavouriteCount;UserName;UserLocation;UserLang;UserFollowers;UserFriends
Atomradio;pop;Undirected;#NowPlaying SLEEPING WITH US -MID - ATOM RADIO on ATOM RADIO -  #Atomradio #rock #pop #webradio - https://t.co/JGOW06hwqK;0.0;0;0;AtomRadio;Italia;it;142;350
Atomradio;webradio;Undirected;#NowPlaying SLEEPING WITH US -MID - ATOM RADIO on ATOM RADIO -  #Atomradio #rock #pop #webradio - https://t.co/JGOW06hwqK;0.0;0;0;AtomRadio;Italia;it;142;350
rock;pop;Undirected;#NowPlaying SLEEPING WITH US -MID - ATOM RADIO on ATOM RADIO -  #Atomradio #rock #pop #webradio - https://t.co/JGOW06hwqK;0.0;0;0;AtomRadio;Italia;it;142;350
rock;webradio;Undirected;#NowPlaying SLEEPING WITH US -MID - ATOM RADIO on ATOM RADIO -  #Atomradio #rock #pop #webradio - https://t.co/JGOW06hwqK;0.0;0;0;AtomRadio;Italia;it;142;350
pop;webradio;Undirected;#NowPlaying SLEEPING WITH US -MID - ATOM RADIO on ATOM RADIO -  #Atomradio #rock #pop #webradio - https://t.co/JGOW06hwqK;0.0;0;0;AtomRadio;Italia;it;142;350
NowPlaying;radio;Undirected;#NowPlaying | Richard Marx - Until I Find You Again #radio #rock #pop TuneIn:https://t.co/VKE33OWJl7 Web:https://t.co/8djwR3KaXv;0.0;0;0;LATITUD FM;Tenerife, España;es;1570;1180
NowPlaying;rock;Undirected;#NowPlaying | Richard Marx - Until I Find You Again #radio #rock #pop TuneIn:https://t.co/VKE33OWJl7 Web:https://t.co/8djwR3KaXv;0.0;0;0;LATITUD FM;Tenerife, España;es;1570;1180
NowPlaying;pop;Undirected;#NowPlaying | Richard Marx - Until I Find You Again #radio #rock #pop TuneIn:https://t.co/VKE33OWJl7 Web:https://t.co/8djwR3KaXv;0.0;0;0;LATITUD FM;Tenerife, España;es;1570;1180
radio;rock;Undirected;#NowPlaying | Richard Marx - Until I Find You Again #radio #rock #pop TuneIn:https://t.co/VKE33OWJl7 Web:https://t.co/8djwR3KaXv;0.0;0;0;LATITUD FM;Tenerife, España;es;1570;1180
radio;pop;Undirected;#NowPlaying | Richard Marx - Until I Find You Again #radio #rock #pop TuneIn:https://t.co/VKE33OWJl7 Web:https://t.co/8djwR3KaXv;0.0;0;0;LATITUD FM;Tenerife, España;es;1570;1180
rock;pop;Undirected;#NowPlaying | Richard Marx - Until I Find You Again #radio #rock #pop TuneIn:https://t.co/VKE33OWJl7 Web:https://t.co/8djwR3KaXv;0.0;0;0;LATITUD FM;Tenerife, España;es;1570;1180
NowPlaying;Rock;Undirected;#NowPlaying  Heroes by  David Bowie.  Listen https://t.co/beD04st5oy  Stream https://t.co/d1gncMyqHI #Rock;0.5106;0;0;66 Radio;Spain;es;1681;3474
NowPlaying;xumeradio;Undirected;#NowPlaying on #xumeradio  Mysterious Ways [1qMC] - Knives Out! #rock #rave #metal #jamaica #xume Listen at: https://t.co/wUMxJYT5rT;0.0;0;0;Xume Radio;Jamaica;en;214;206
NowPlaying;rock;Undirected;#NowPlaying on #xumeradio  Mysterious Ways [1qMC] - Knives Out! #rock #rave #metal #jamaica #xume Listen at: https://t.co/wUMxJYT5rT;0.0;0;0;Xume Radio;Jamaica;en;214;206
NowPlaying;rave;Undirected;#NowPlaying on #xumeradio  Mysterious Ways [1qMC] - Knives Out! #rock #rave #metal #jamaica #xume Listen at: https://t.co/wUMxJYT5rT;0.0;0;0;Xume Radio;Jamaica;en;214;206
NowPlaying;metal;Undirected;#NowPlaying on #xumeradio  Mysterious Ways [1qMC] - Knives Out! #rock #rave #metal #jamaica #xume Listen at: https://t.co/wUMxJYT5rT;0.0;0;0;Xume Radio;Jamaica;en;214;206
NowPlaying;jamaica;Undirected;#NowPlaying on #xumeradio  Mysterious Ways [1qMC] - Knives Out! #rock #rave #metal #jamaica #xume Listen at: https://t.co/wUMxJYT5rT;0.0;0;0;Xume Radio;Jamaica;en;214;206
NowPlaying;xume;Undirected;#NowPlaying on #xumeradio  Mysterious Ways [1qMC] - Knives Out! #rock #rave #metal #jamaica #xume Listen at: https://t.co/wUMxJYT5rT;0.0;0;0;Xume Radio;Jamaica;en;214;206
xumeradio;rock;Undirected;#NowPlaying on #xumeradio  Mysterious Ways [1qMC] - Knives Out! #rock #rave #metal #jamaica #xume Listen at: https://t.co/wUMxJYT5rT;0.0;0;0;Xume Radio;Jamaica;en;214;206
xumeradio;rave;Undirected;#NowPlaying on #xumeradio  Mysterious Ways [1qMC] - Knives Out! #rock #rave #metal #jamaica #xume Listen at: https://t.co/wUMxJYT5rT;0.0;0;0;Xume Radio;Jamaica;en;214;206
xumeradio;metal;Undirected;#NowPlaying on #xumeradio  Mysterious Ways [1qMC] - Knives Out! #rock #rave #metal #jamaica #xume Listen at: https://t.co/wUMxJYT5rT;0.0;0;0;Xume Radio;Jamaica;en;214;206
xumeradio;jamaica;Undirected;#NowPlaying on #xumeradio  Mysterious Ways [1qMC] - Knives Out! #rock #rave #metal #jamaica #xume Listen at: https://t.co/wUMxJYT5rT;0.0;0;0;Xume Radio;Jamaica;en;214;206
xumeradio;xume;Undirected;#NowPlaying on #xumeradio  Mysterious Ways [1qMC] - Knives Out! #rock #rave #metal #jamaica #xume Listen at: https://t.co/wUMxJYT5rT;0.0;0;0;Xume Radio;Jamaica;en;214;206
rock;rave;Undirected;#NowPlaying on #xumeradio  Mysterious Ways [1qMC] - Knives Out! #rock #rave #metal #jamaica #xume Listen at: https://t.co/wUMxJYT5rT;0.0;0;0;Xume Radio;Jamaica;en;214;206
rock;metal;Undirected;#NowPlaying on #xumeradio  Mysterious Ways [1qMC] - Knives Out! #rock #rave #metal #jamaica #xume Listen at: https://t.co/wUMxJYT5rT;0.0;0;0;Xume Radio;Jamaica;en;214;206
rock;jamaica;Undirected;#NowPlaying on #xumeradio  Mysterious Ways [1qMC] - Knives Out! #rock #rave #metal #jamaica #xume Listen at: https://t.co/wUMxJYT5rT;0.0;0;0;Xume Radio;Jamaica;en;214;206
rock;xume;Undirected;#NowPlaying on #xumeradio  Mysterious Ways [1qMC] - Knives Out! #rock #rave #metal #jamaica #xume Listen at: https://t.co/wUMxJYT5rT;0.0;0;0;Xume Radio;Jamaica;en;214;206
rave;metal;Undirected;#NowPlaying on #xumeradio  Mysterious Ways [1qMC] - Knives Out! #rock #rave #metal #jamaica #xume Listen at: https://t.co/wUMxJYT5rT;0.0;0;0;Xume Radio;Jamaica;en;214;206
rave;jamaica;Undirected;#NowPlaying on #xumeradio  Mysterious Ways [1qMC] - Knives Out! #rock #rave #metal #jamaica #xume Listen at: https://t.co/wUMxJYT5rT;0.0;0;0;Xume Radio;Jamaica;en;214;206
rave;xume;Undirected;#NowPlaying on #xumeradio  Mysterious Ways [1qMC] - Knives Out! #rock #rave #metal #jamaica #xume Listen at: https://t.co/wUMxJYT5rT;0.0;0;0;Xume Radio;Jamaica;en;214;206
metal;jamaica;Undirected;#NowPlaying on #xumeradio  Mysterious Ways [1qMC] - Knives Out! #rock #rave #metal #jamaica #xume Listen at: https://t.co/wUMxJYT5rT;0.0;0;0;Xume Radio;Jamaica;en;214;206
metal;xume;Undirected;#NowPlaying on #xumeradio  Mysterious Ways [1qMC] - Knives Out! #rock #rave #metal #jamaica #xume Listen at: https://t.co/wUMxJYT5rT;0.0;0;0;Xume Radio;Jamaica;en;214;206
jamaica;xume;Undirected;#NowPlaying on #xumeradio  Mysterious Ways [1qMC] - Knives Out! #rock #rave #metal #jamaica #xume Listen at: https://t.co/wUMxJYT5rT;0.0;0;0;Xume Radio;Jamaica;en;214;206
NowPlaying;Rock;Undirected;#NowPlaying  Best Thing by  Dropline.  Listen https://t.co/beD04st5oy  Stream https://t.co/d1gncMyqHI #Rock;0.6369;0;0;66 Radio;Spain;es;1681;3474
NowPlaying;house;Undirected;#NowPlaying - Metaphysical Nightmare (Original Mix) - Claudio Bonaldi - Listen at https://t.co/hkba72IG6D #house #music #housemusic 03:21;0.0;0;0;Yomassive Records;World;ru;253;78
NowPlaying;music;Undirected;#NowPlaying - Metaphysical Nightmare (Original Mix) - Claudio Bonaldi - Listen at https://t.co/hkba72IG6D #house #music #housemusic 03:21;0.0;0;0;Yomassive Records;World;ru;253;78
NowPlaying;housemusic;Undirected;#NowPlaying - Metaphysical Nightmare (Original Mix) - Claudio Bonaldi - Listen at https://t.co/hkba72IG6D #house #music #housemusic 03:21;0.0;0;0;Yomassive Records;World;ru;253;78
house;music;Undirected;#NowPlaying - Metaphysical Nightmare (Original Mix) - Claudio Bonaldi - Listen at https://t.co/hkba72IG6D #house #music #housemusic 03:21;0.0;0;0;Yomassive Records;World;ru;253;78
house;housemusic;Undirected;#NowPlaying - Metaphysical Nightmare (Original Mix) - Claudio Bonaldi - Listen at https://t.co/hkba72IG6D #house #music #housemusic 03:21;0.0;0;0;Yomassive Records;World;ru;253;78
music;housemusic;Undirected;#NowPlaying - Metaphysical Nightmare (Original Mix) - Claudio Bonaldi - Listen at https://t.co/hkba72IG6D #house #music #housemusic 03:21;0.0;0;0;Yomassive Records;World;ru;253;78
NowPlaying;house;Undirected;#NowPlaying - Park Row (Original Mix) - Jordan O'Regan - Listen at https://t.co/hkba72IG6D #house #music #housemusic 03:12;0.0;0;3;Yomassive Records;World;ru;253;78
NowPlaying;music;Undirected;#NowPlaying - Park Row (Original Mix) - Jordan O'Regan - Listen at https://t.co/hkba72IG6D #house #music #housemusic 03:12;0.0;0;3;Yomassive Records;World;ru;253;78
NowPlaying;housemusic;Undirected;#NowPlaying - Park Row (Original Mix) - Jordan O'Regan - Listen at https://t.co/hkba72IG6D #house #music #housemusic 03:12;0.0;0;3;Yomassive Records;World;ru;253;78
house;music;Undirected;#NowPlaying - Park Row (Original Mix) - Jordan O'Regan - Listen at https://t.co/hkba72IG6D #house #music #housemusic 03:12;0.0;0;3;Yomassive Records;World;ru;253;78
house;housemusic;Undirected;#NowPlaying - Park Row (Original Mix) - Jordan O'Regan - Listen at https://t.co/hkba72IG6D #house #music #housemusic 03:12;0.0;0;3;Yomassive Records;World;ru;253;78
music;housemusic;Undirected;#NowPlaying - Park Row (Original Mix) - Jordan O'Regan - Listen at https://t.co/hkba72IG6D #house #music #housemusic 03:12;0.0;0;3;Yomassive Records;World;ru;253;78
NowPlaying;NewArtist;Undirected;#NowPlaying Sarah Dunn Band with Figure it Out! #NewArtist #Country;0.0;0;0;DirtRoad.fm;Columbus, OH;en;2168;1804
NowPlaying;Country;Undirected;#NowPlaying Sarah Dunn Band with Figure it Out! #NewArtist #Country;0.0;0;0;DirtRoad.fm;Columbus, OH;en;2168;1804
NewArtist;Country;Undirected;#NowPlaying Sarah Dunn Band with Figure it Out! #NewArtist #Country;0.0;0;0;DirtRoad.fm;Columbus, OH;en;2168;1804
NowPlaying;Country;Undirected;#NowPlaying  Aw Naw by  Chris Young.  Listen on https://t.co/beD04st5oy  Stream https://t.co/d1gncMyqHI #Country;0.0;0;0;66 Radio;Spain;es;1681;3474
NowPlaying;Country;Undirected;#NowPlaying  Two Black Cadillacs by  Carrie Underwood.  Listen on https://t.co/beD04st5oy  Stream https://t.co/d1gncMyqHI #Country;0.0;0;0;66 Radio;Spain;es;1681;3474
NowPlaying;Country;Undirected;#NowPlaying  Dibs by  Kelsea Ballerini.  Listen on https://t.co/beD04st5oy  Stream https://t.co/d1gncMyqHI #Country;0.0;0;0;66 Radio;Spain;es;1681;3474
NowPlaying;Country;Undirected;#NowPlaying  That Ain't My Truck by  Rhett Akins.  Listen on https://t.co/beD04st5oy  Stream https://t.co/d1gncMyqHI #Country;0.0;0;0;66 Radio;Spain;es;1681;3474
lofi;indierock;Undirected;RT @lightboxtherapy: ‘Never’ ~ light:box:therapy #lofi #indierock #creativity #givingup #freedownload https://t.co/WdTQxLXreo;0.0;1;0;Median Red;Wien, Österreich;de;1542;1292
lofi;creativity;Undirected;RT @lightboxtherapy: ‘Never’ ~ light:box:therapy #lofi #indierock #creativity #givingup #freedownload https://t.co/WdTQxLXreo;0.0;1;0;Median Red;Wien, Österreich;de;1542;1292
lofi;givingup;Undirected;RT @lightboxtherapy: ‘Never’ ~ light:box:therapy #lofi #indierock #creativity #givingup #freedownload https://t.co/WdTQxLXreo;0.0;1;0;Median Red;Wien, Österreich;de;1542;1292
lofi;freedownload;Undirected;RT @lightboxtherapy: ‘Never’ ~ light:box:therapy #lofi #indierock #creativity #givingup #freedownload https://t.co/WdTQxLXreo;0.0;1;0;Median Red;Wien, Österreich;de;1542;1292
indierock;creativity;Undirected;RT @lightboxtherapy: ‘Never’ ~ light:box:therapy #lofi #indierock #creativity #givingup #freedownload https://t.co/WdTQxLXreo;0.0;1;0;Median Red;Wien, Österreich;de;1542;1292
indierock;givingup;Undirected;RT @lightboxtherapy: ‘Never’ ~ light:box:therapy #lofi #indierock #creativity #givingup #freedownload https://t.co/WdTQxLXreo;0.0;1;0;Median Red;Wien, Österreich;de;1542;1292
indierock;freedownload;Undirected;RT @lightboxtherapy: ‘Never’ ~ light:box:therapy #lofi #indierock #creativity #givingup #freedownload https://t.co/WdTQxLXreo;0.0;1;0;Median Red;Wien, Österreich;de;1542;1292
creativity;givingup;Undirected;RT @lightboxtherapy: ‘Never’ ~ light:box:therapy #lofi #indierock #creativity #givingup #freedownload https://t.co/WdTQxLXreo;0.0;1;0;Median Red;Wien, Österreich;de;1542;1292
creativity;freedownload;Undirected;RT @lightboxtherapy: ‘Never’ ~ light:box:therapy #lofi #indierock #creativity #givingup #freedownload https://t.co/WdTQxLXreo;0.0;1;0;Median Red;Wien, Österreich;de;1542;1292
givingup;freedownload;Undirected;RT @lightboxtherapy: ‘Never’ ~ light:box:therapy #lofi #indierock #creativity #givingup #freedownload https://t.co/WdTQxLXreo;0.0;1;0;Median Red;Wien, Österreich;de;1542;1292
NewMusicAlert;punkrock;Undirected;https://t.co/6aNQtfaWmg  Check it y'all our debut EP now available.  Also on iTunes and Google Play.  #NewMusicAlert #punkrock #punk #music;0.34;0;0;Years Before;Cleveland;en;1;31
NewMusicAlert;punk;Undirected;https://t.co/6aNQtfaWmg  Check it y'all our debut EP now available.  Also on iTunes and Google Play.  #NewMusicAlert #punkrock #punk #music;0.34;0;0;Years Before;Cleveland;en;1;31
NewMusicAlert;music;Undirected;https://t.co/6aNQtfaWmg  Check it y'all our debut EP now available.  Also on iTunes and Google Play.  #NewMusicAlert #punkrock #punk #music;0.34;0;0;Years Before;Cleveland;en;1;31
punkrock;punk;Undirected;https://t.co/6aNQtfaWmg  Check it y'all our debut EP now available.  Also on iTunes and Google Play.  #NewMusicAlert #punkrock #punk #music;0.34;0;0;Years Before;Cleveland;en;1;31
punkrock;music;Undirected;https://t.co/6aNQtfaWmg  Check it y'all our debut EP now available.  Also on iTunes and Google Play.  #NewMusicAlert #punkrock #punk #music;0.34;0;0;Years Before;Cleveland;en;1;31
punk;music;Undirected;https://t.co/6aNQtfaWmg  Check it y'all our debut EP now available.  Also on iTunes and Google Play.  #NewMusicAlert #punkrock #punk #music;0.34;0;0;Years Before;Cleveland;en;1;31
PleaseKillMe;oralhistory;Undirected;My latest for @PHXSUX  takes a look back at #PleaseKillMe, the granddaddy of #oralhistory music books: https://t.co/961PVvNkdk #punk #NYC;0.0;0;0;Ashley Naftule;Phoenix, AZ;en;524;644
PleaseKillMe;punk;Undirected;My latest for @PHXSUX  takes a look back at #PleaseKillMe, the granddaddy of #oralhistory music books: https://t.co/961PVvNkdk #punk #NYC;0.0;0;0;Ashley Naftule;Phoenix, AZ;en;524;644
PleaseKillMe;NYC;Undirected;My latest for @PHXSUX  takes a look back at #PleaseKillMe, the granddaddy of #oralhistory music books: https://t.co/961PVvNkdk #punk #NYC;0.0;0;0;Ashley Naftule;Phoenix, AZ;en;524;644
oralhistory;punk;Undirected;My latest for @PHXSUX  takes a look back at #PleaseKillMe, the granddaddy of #oralhistory music books: https://t.co/961PVvNkdk #punk #NYC;0.0;0;0;Ashley Naftule;Phoenix, AZ;en;524;644
oralhistory;NYC;Undirected;My latest for @PHXSUX  takes a look back at #PleaseKillMe, the granddaddy of #oralhistory music books: https://t.co/961PVvNkdk #punk #NYC;0.0;0;0;Ashley Naftule;Phoenix, AZ;en;524;644
punk;NYC;Undirected;My latest for @PHXSUX  takes a look back at #PleaseKillMe, the granddaddy of #oralhistory music books: https://t.co/961PVvNkdk #punk #NYC;0.0;0;0;Ashley Naftule;Phoenix, AZ;en;524;644
Deezer;rock;Undirected;RT @houseofamber: Listen to all our music for free on #Deezer #rock #indie #newmusic https://t.co/8fZ0q3Ia5J;0.5106;5;0;Rachel Langston;State of disbelief;en;426;382
Deezer;indie;Undirected;RT @houseofamber: Listen to all our music for free on #Deezer #rock #indie #newmusic https://t.co/8fZ0q3Ia5J;0.5106;5;0;Rachel Langston;State of disbelief;en;426;382
Deezer;newmusic;Undirected;RT @houseofamber: Listen to all our music for free on #Deezer #rock #indie #newmusic https://t.co/8fZ0q3Ia5J;0.5106;5;0;Rachel Langston;State of disbelief;en;426;382
rock;indie;Undirected;RT @houseofamber: Listen to all our music for free on #Deezer #rock #indie #newmusic https://t.co/8fZ0q3Ia5J;0.5106;5;0;Rachel Langston;State of disbelief;en;426;382
rock;newmusic;Undirected;RT @houseofamber: Listen to all our music for free on #Deezer #rock #indie #newmusic https://t.co/8fZ0q3Ia5J;0.5106;5;0;Rachel Langston;State of disbelief;en;426;382
indie;newmusic;Undirected;RT @houseofamber: Listen to all our music for free on #Deezer #rock #indie #newmusic https://t.co/8fZ0q3Ia5J;0.5106;5;0;Rachel Langston;State of disbelief;en;426;382
deepdream;lasvegas;Undirected;kinda creepy, I know.  #deepdream #lasvegas #indierock #electronica #karaoke #busker #thesecondspirit https://t.co/YV9ba4IhZo;0.0;0;0;The Second Spirit;Las Vegas;en;42;112
deepdream;indierock;Undirected;kinda creepy, I know.  #deepdream #lasvegas #indierock #electronica #karaoke #busker #thesecondspirit https://t.co/YV9ba4IhZo;0.0;0;0;The Second Spirit;Las Vegas;en;42;112
deepdream;electronica;Undirected;kinda creepy, I know.  #deepdream #lasvegas #indierock #electronica #karaoke #busker #thesecondspirit https://t.co/YV9ba4IhZo;0.0;0;0;The Second Spirit;Las Vegas;en;42;112
deepdream;karaoke;Undirected;kinda creepy, I know.  #deepdream #lasvegas #indierock #electronica #karaoke #busker #thesecondspirit https://t.co/YV9ba4IhZo;0.0;0;0;The Second Spirit;Las Vegas;en;42;112
deepdream;busker;Undirected;kinda creepy, I know.  #deepdream #lasvegas #indierock #electronica #karaoke #busker #thesecondspirit https://t.co/YV9ba4IhZo;0.0;0;0;The Second Spirit;Las Vegas;en;42;112
deepdream;thesecondspirit;Undirected;kinda creepy, I know.  #deepdream #lasvegas #indierock #electronica #karaoke #busker #thesecondspirit https://t.co/YV9ba4IhZo;0.0;0;0;The Second Spirit;Las Vegas;en;42;112
lasvegas;indierock;Undirected;kinda creepy, I know.  #deepdream #lasvegas #indierock #electronica #karaoke #busker #thesecondspirit https://t.co/YV9ba4IhZo;0.0;0;0;The Second Spirit;Las Vegas;en;42;112
lasvegas;electronica;Undirected;kinda creepy, I know.  #deepdream #lasvegas #indierock #electronica #karaoke #busker #thesecondspirit https://t.co/YV9ba4IhZo;0.0;0;0;The Second Spirit;Las Vegas;en;42;112
lasvegas;karaoke;Undirected;kinda creepy, I know.  #deepdream #lasvegas #indierock #electronica #karaoke #busker #thesecondspirit https://t.co/YV9ba4IhZo;0.0;0;0;The Second Spirit;Las Vegas;en;42;112
lasvegas;busker;Undirected;kinda creepy, I know.  #deepdream #lasvegas #indierock #electronica #karaoke #busker #thesecondspirit https://t.co/YV9ba4IhZo;0.0;0;0;The Second Spirit;Las Vegas;en;42;112
lasvegas;thesecondspirit;Undirected;kinda creepy, I know.  #deepdream #lasvegas #indierock #electronica #karaoke #busker #thesecondspirit https://t.co/YV9ba4IhZo;0.0;0;0;The Second Spirit;Las Vegas;en;42;112
indierock;electronica;Undirected;kinda creepy, I know.  #deepdream #lasvegas #indierock #electronica #karaoke #busker #thesecondspirit https://t.co/YV9ba4IhZo;0.0;0;0;The Second Spirit;Las Vegas;en;42;112
indierock;karaoke;Undirected;kinda creepy, I know.  #deepdream #lasvegas #indierock #electronica #karaoke #busker #thesecondspirit https://t.co/YV9ba4IhZo;0.0;0;0;The Second Spirit;Las Vegas;en;42;112
indierock;busker;Undirected;kinda creepy, I know.  #deepdream #lasvegas #indierock #electronica #karaoke #busker #thesecondspirit https://t.co/YV9ba4IhZo;0.0;0;0;The Second Spirit;Las Vegas;en;42;112
indierock;thesecondspirit;Undirected;kinda creepy, I know.  #deepdream #lasvegas #indierock #electronica #karaoke #busker #thesecondspirit https://t.co/YV9ba4IhZo;0.0;0;0;The Second Spirit;Las Vegas;en;42;112
electronica;karaoke;Undirected;kinda creepy, I know.  #deepdream #lasvegas #indierock #electronica #karaoke #busker #thesecondspirit https://t.co/YV9ba4IhZo;0.0;0;0;The Second Spirit;Las Vegas;en;42;112
electronica;busker;Undirected;kinda creepy, I know.  #deepdream #lasvegas #indierock #electronica #karaoke #busker #thesecondspirit https://t.co/YV9ba4IhZo;0.0;0;0;The Second Spirit;Las Vegas;en;42;112
electronica;thesecondspirit;Undirected;kinda creepy, I know.  #deepdream #lasvegas #indierock #electronica #karaoke #busker #thesecondspirit https://t.co/YV9ba4IhZo;0.0;0;0;The Second Spirit;Las Vegas;en;42;112
karaoke;busker;Undirected;kinda creepy, I know.  #deepdream #lasvegas #indierock #electronica #karaoke #busker #thesecondspirit https://t.co/YV9ba4IhZo;0.0;0;0;The Second Spirit;Las Vegas;en;42;112
karaoke;thesecondspirit;Undirected;kinda creepy, I know.  #deepdream #lasvegas #indierock #electronica #karaoke #busker #thesecondspirit https://t.co/YV9ba4IhZo;0.0;0;0;The Second Spirit;Las Vegas;en;42;112
busker;thesecondspirit;Undirected;kinda creepy, I know.  #deepdream #lasvegas #indierock #electronica #karaoke #busker #thesecondspirit https://t.co/YV9ba4IhZo;0.0;0;0;The Second Spirit;Las Vegas;en;42;112
electro;blues;Undirected;https://t.co/leGDCSMelc Run on - Moby #electro #blues;0.0;0;0;Valentina🌞🌹;Toulouse, Sicily ;it;191;167
folk;philosophy;Undirected;The latest Folk and Morris Daily! https://t.co/Mv59790ULN Thanks to @folk_cunning @throwbackfestja @ThePloughboy #folk #philosophy;0.4926;0;0;Dances with Bells;Rolling Hills Rural England;en;8378;8544
shoegaze;Dreampop;Undirected;RT @StaticGlasgow: Loopish Dub Remix - Static  https://t.co/GQeTKhTLxX  #shoegaze #Dreampop #indie #Glasgow #indiemusic #indierock #dub #sp…;0.0;4;0;TShoegazeCollective;California, USA;en;8079;5162
shoegaze;indie;Undirected;RT @StaticGlasgow: Loopish Dub Remix - Static  https://t.co/GQeTKhTLxX  #shoegaze #Dreampop #indie #Glasgow #indiemusic #indierock #dub #sp…;0.0;4;0;TShoegazeCollective;California, USA;en;8079;5162
shoegaze;Glasgow;Undirected;RT @StaticGlasgow: Loopish Dub Remix - Static  https://t.co/GQeTKhTLxX  #shoegaze #Dreampop #indie #Glasgow #indiemusic #indierock #dub #sp…;0.0;4;0;TShoegazeCollective;California, USA;en;8079;5162
