Source;Target;Type;Text;Sentiment;RetweetCount;FavouriteCount;UserName;UserLocation;UserLang;UserFollowers;UserFriends
rapmusic;chicago;Undirected;Tonight Can't wait to see you guys there #seezmonroe #hiphop #hiphopmusic #rap #rapmusic #chicago #waukegan... https://t.co/UlpIKOFQlR;0.0;0;0;seezmonroe;Waukegan, IL;en;541;93
rapmusic;waukegan;Undirected;Tonight Can't wait to see you guys there #seezmonroe #hiphop #hiphopmusic #rap #rapmusic #chicago #waukegan... https://t.co/UlpIKOFQlR;0.0;0;0;seezmonroe;Waukegan, IL;en;541;93
chicago;waukegan;Undirected;Tonight Can't wait to see you guys there #seezmonroe #hiphop #hiphopmusic #rap #rapmusic #chicago #waukegan... https://t.co/UlpIKOFQlR;0.0;0;0;seezmonroe;Waukegan, IL;en;541;93
funk;you;Undirected;#funk #you cutie #mouthfucking #koblenz nsfw #thong #inmate nonporn https://t.co/DbxK533WCr;0.3612;0;0;Polina Bartukina;Addison;ru;4;0
funk;mouthfucking;Undirected;#funk #you cutie #mouthfucking #koblenz nsfw #thong #inmate nonporn https://t.co/DbxK533WCr;0.3612;0;0;Polina Bartukina;Addison;ru;4;0
funk;koblenz;Undirected;#funk #you cutie #mouthfucking #koblenz nsfw #thong #inmate nonporn https://t.co/DbxK533WCr;0.3612;0;0;Polina Bartukina;Addison;ru;4;0
funk;thong;Undirected;#funk #you cutie #mouthfucking #koblenz nsfw #thong #inmate nonporn https://t.co/DbxK533WCr;0.3612;0;0;Polina Bartukina;Addison;ru;4;0
funk;inmate;Undirected;#funk #you cutie #mouthfucking #koblenz nsfw #thong #inmate nonporn https://t.co/DbxK533WCr;0.3612;0;0;Polina Bartukina;Addison;ru;4;0
you;mouthfucking;Undirected;#funk #you cutie #mouthfucking #koblenz nsfw #thong #inmate nonporn https://t.co/DbxK533WCr;0.3612;0;0;Polina Bartukina;Addison;ru;4;0
you;koblenz;Undirected;#funk #you cutie #mouthfucking #koblenz nsfw #thong #inmate nonporn https://t.co/DbxK533WCr;0.3612;0;0;Polina Bartukina;Addison;ru;4;0
you;thong;Undirected;#funk #you cutie #mouthfucking #koblenz nsfw #thong #inmate nonporn https://t.co/DbxK533WCr;0.3612;0;0;Polina Bartukina;Addison;ru;4;0
you;inmate;Undirected;#funk #you cutie #mouthfucking #koblenz nsfw #thong #inmate nonporn https://t.co/DbxK533WCr;0.3612;0;0;Polina Bartukina;Addison;ru;4;0
mouthfucking;koblenz;Undirected;#funk #you cutie #mouthfucking #koblenz nsfw #thong #inmate nonporn https://t.co/DbxK533WCr;0.3612;0;0;Polina Bartukina;Addison;ru;4;0
mouthfucking;thong;Undirected;#funk #you cutie #mouthfucking #koblenz nsfw #thong #inmate nonporn https://t.co/DbxK533WCr;0.3612;0;0;Polina Bartukina;Addison;ru;4;0
mouthfucking;inmate;Undirected;#funk #you cutie #mouthfucking #koblenz nsfw #thong #inmate nonporn https://t.co/DbxK533WCr;0.3612;0;0;Polina Bartukina;Addison;ru;4;0
koblenz;thong;Undirected;#funk #you cutie #mouthfucking #koblenz nsfw #thong #inmate nonporn https://t.co/DbxK533WCr;0.3612;0;0;Polina Bartukina;Addison;ru;4;0
koblenz;inmate;Undirected;#funk #you cutie #mouthfucking #koblenz nsfw #thong #inmate nonporn https://t.co/DbxK533WCr;0.3612;0;0;Polina Bartukina;Addison;ru;4;0
thong;inmate;Undirected;#funk #you cutie #mouthfucking #koblenz nsfw #thong #inmate nonporn https://t.co/DbxK533WCr;0.3612;0;0;Polina Bartukina;Addison;ru;4;0
beat;instrumental;Undirected;RT @Kyduhmusic: Dave East x Fabolous x Jadakiss Type #Beat #Instrumental #hiphop #banger #rap #trap #flstudio #producer #hiphopbeats https:…;0.0;1;0;Once-a-day-beats;Cincinnati, OH;en;2157;246
beat;hiphop;Undirected;RT @Kyduhmusic: Dave East x Fabolous x Jadakiss Type #Beat #Instrumental #hiphop #banger #rap #trap #flstudio #producer #hiphopbeats https:…;0.0;1;0;Once-a-day-beats;Cincinnati, OH;en;2157;246
beat;banger;Undirected;RT @Kyduhmusic: Dave East x Fabolous x Jadakiss Type #Beat #Instrumental #hiphop #banger #rap #trap #flstudio #producer #hiphopbeats https:…;0.0;1;0;Once-a-day-beats;Cincinnati, OH;en;2157;246
beat;rap;Undirected;RT @Kyduhmusic: Dave East x Fabolous x Jadakiss Type #Beat #Instrumental #hiphop #banger #rap #trap #flstudio #producer #hiphopbeats https:…;0.0;1;0;Once-a-day-beats;Cincinnati, OH;en;2157;246
beat;trap;Undirected;RT @Kyduhmusic: Dave East x Fabolous x Jadakiss Type #Beat #Instrumental #hiphop #banger #rap #trap #flstudio #producer #hiphopbeats https:…;0.0;1;0;Once-a-day-beats;Cincinnati, OH;en;2157;246
beat;flstudio;Undirected;RT @Kyduhmusic: Dave East x Fabolous x Jadakiss Type #Beat #Instrumental #hiphop #banger #rap #trap #flstudio #producer #hiphopbeats https:…;0.0;1;0;Once-a-day-beats;Cincinnati, OH;en;2157;246
beat;producer;Undirected;RT @Kyduhmusic: Dave East x Fabolous x Jadakiss Type #Beat #Instrumental #hiphop #banger #rap #trap #flstudio #producer #hiphopbeats https:…;0.0;1;0;Once-a-day-beats;Cincinnati, OH;en;2157;246
beat;hiphopbeats;Undirected;RT @Kyduhmusic: Dave East x Fabolous x Jadakiss Type #Beat #Instrumental #hiphop #banger #rap #trap #flstudio #producer #hiphopbeats https:…;0.0;1;0;Once-a-day-beats;Cincinnati, OH;en;2157;246
instrumental;hiphop;Undirected;RT @Kyduhmusic: Dave East x Fabolous x Jadakiss Type #Beat #Instrumental #hiphop #banger #rap #trap #flstudio #producer #hiphopbeats https:…;0.0;1;0;Once-a-day-beats;Cincinnati, OH;en;2157;246
instrumental;banger;Undirected;RT @Kyduhmusic: Dave East x Fabolous x Jadakiss Type #Beat #Instrumental #hiphop #banger #rap #trap #flstudio #producer #hiphopbeats https:…;0.0;1;0;Once-a-day-beats;Cincinnati, OH;en;2157;246
instrumental;rap;Undirected;RT @Kyduhmusic: Dave East x Fabolous x Jadakiss Type #Beat #Instrumental #hiphop #banger #rap #trap #flstudio #producer #hiphopbeats https:…;0.0;1;0;Once-a-day-beats;Cincinnati, OH;en;2157;246
instrumental;trap;Undirected;RT @Kyduhmusic: Dave East x Fabolous x Jadakiss Type #Beat #Instrumental #hiphop #banger #rap #trap #flstudio #producer #hiphopbeats https:…;0.0;1;0;Once-a-day-beats;Cincinnati, OH;en;2157;246
instrumental;flstudio;Undirected;RT @Kyduhmusic: Dave East x Fabolous x Jadakiss Type #Beat #Instrumental #hiphop #banger #rap #trap #flstudio #producer #hiphopbeats https:…;0.0;1;0;Once-a-day-beats;Cincinnati, OH;en;2157;246
instrumental;producer;Undirected;RT @Kyduhmusic: Dave East x Fabolous x Jadakiss Type #Beat #Instrumental #hiphop #banger #rap #trap #flstudio #producer #hiphopbeats https:…;0.0;1;0;Once-a-day-beats;Cincinnati, OH;en;2157;246
instrumental;hiphopbeats;Undirected;RT @Kyduhmusic: Dave East x Fabolous x Jadakiss Type #Beat #Instrumental #hiphop #banger #rap #trap #flstudio #producer #hiphopbeats https:…;0.0;1;0;Once-a-day-beats;Cincinnati, OH;en;2157;246
hiphop;banger;Undirected;RT @Kyduhmusic: Dave East x Fabolous x Jadakiss Type #Beat #Instrumental #hiphop #banger #rap #trap #flstudio #producer #hiphopbeats https:…;0.0;1;0;Once-a-day-beats;Cincinnati, OH;en;2157;246
hiphop;rap;Undirected;RT @Kyduhmusic: Dave East x Fabolous x Jadakiss Type #Beat #Instrumental #hiphop #banger #rap #trap #flstudio #producer #hiphopbeats https:…;0.0;1;0;Once-a-day-beats;Cincinnati, OH;en;2157;246
hiphop;trap;Undirected;RT @Kyduhmusic: Dave East x Fabolous x Jadakiss Type #Beat #Instrumental #hiphop #banger #rap #trap #flstudio #producer #hiphopbeats https:…;0.0;1;0;Once-a-day-beats;Cincinnati, OH;en;2157;246
hiphop;flstudio;Undirected;RT @Kyduhmusic: Dave East x Fabolous x Jadakiss Type #Beat #Instrumental #hiphop #banger #rap #trap #flstudio #producer #hiphopbeats https:…;0.0;1;0;Once-a-day-beats;Cincinnati, OH;en;2157;246
hiphop;producer;Undirected;RT @Kyduhmusic: Dave East x Fabolous x Jadakiss Type #Beat #Instrumental #hiphop #banger #rap #trap #flstudio #producer #hiphopbeats https:…;0.0;1;0;Once-a-day-beats;Cincinnati, OH;en;2157;246
hiphop;hiphopbeats;Undirected;RT @Kyduhmusic: Dave East x Fabolous x Jadakiss Type #Beat #Instrumental #hiphop #banger #rap #trap #flstudio #producer #hiphopbeats https:…;0.0;1;0;Once-a-day-beats;Cincinnati, OH;en;2157;246
banger;rap;Undirected;RT @Kyduhmusic: Dave East x Fabolous x Jadakiss Type #Beat #Instrumental #hiphop #banger #rap #trap #flstudio #producer #hiphopbeats https:…;0.0;1;0;Once-a-day-beats;Cincinnati, OH;en;2157;246
banger;trap;Undirected;RT @Kyduhmusic: Dave East x Fabolous x Jadakiss Type #Beat #Instrumental #hiphop #banger #rap #trap #flstudio #producer #hiphopbeats https:…;0.0;1;0;Once-a-day-beats;Cincinnati, OH;en;2157;246
banger;flstudio;Undirected;RT @Kyduhmusic: Dave East x Fabolous x Jadakiss Type #Beat #Instrumental #hiphop #banger #rap #trap #flstudio #producer #hiphopbeats https:…;0.0;1;0;Once-a-day-beats;Cincinnati, OH;en;2157;246
banger;producer;Undirected;RT @Kyduhmusic: Dave East x Fabolous x Jadakiss Type #Beat #Instrumental #hiphop #banger #rap #trap #flstudio #producer #hiphopbeats https:…;0.0;1;0;Once-a-day-beats;Cincinnati, OH;en;2157;246
banger;hiphopbeats;Undirected;RT @Kyduhmusic: Dave East x Fabolous x Jadakiss Type #Beat #Instrumental #hiphop #banger #rap #trap #flstudio #producer #hiphopbeats https:…;0.0;1;0;Once-a-day-beats;Cincinnati, OH;en;2157;246
rap;trap;Undirected;RT @Kyduhmusic: Dave East x Fabolous x Jadakiss Type #Beat #Instrumental #hiphop #banger #rap #trap #flstudio #producer #hiphopbeats https:…;0.0;1;0;Once-a-day-beats;Cincinnati, OH;en;2157;246
rap;flstudio;Undirected;RT @Kyduhmusic: Dave East x Fabolous x Jadakiss Type #Beat #Instrumental #hiphop #banger #rap #trap #flstudio #producer #hiphopbeats https:…;0.0;1;0;Once-a-day-beats;Cincinnati, OH;en;2157;246
rap;producer;Undirected;RT @Kyduhmusic: Dave East x Fabolous x Jadakiss Type #Beat #Instrumental #hiphop #banger #rap #trap #flstudio #producer #hiphopbeats https:…;0.0;1;0;Once-a-day-beats;Cincinnati, OH;en;2157;246
rap;hiphopbeats;Undirected;RT @Kyduhmusic: Dave East x Fabolous x Jadakiss Type #Beat #Instrumental #hiphop #banger #rap #trap #flstudio #producer #hiphopbeats https:…;0.0;1;0;Once-a-day-beats;Cincinnati, OH;en;2157;246
trap;flstudio;Undirected;RT @Kyduhmusic: Dave East x Fabolous x Jadakiss Type #Beat #Instrumental #hiphop #banger #rap #trap #flstudio #producer #hiphopbeats https:…;0.0;1;0;Once-a-day-beats;Cincinnati, OH;en;2157;246
trap;producer;Undirected;RT @Kyduhmusic: Dave East x Fabolous x Jadakiss Type #Beat #Instrumental #hiphop #banger #rap #trap #flstudio #producer #hiphopbeats https:…;0.0;1;0;Once-a-day-beats;Cincinnati, OH;en;2157;246
trap;hiphopbeats;Undirected;RT @Kyduhmusic: Dave East x Fabolous x Jadakiss Type #Beat #Instrumental #hiphop #banger #rap #trap #flstudio #producer #hiphopbeats https:…;0.0;1;0;Once-a-day-beats;Cincinnati, OH;en;2157;246
flstudio;producer;Undirected;RT @Kyduhmusic: Dave East x Fabolous x Jadakiss Type #Beat #Instrumental #hiphop #banger #rap #trap #flstudio #producer #hiphopbeats https:…;0.0;1;0;Once-a-day-beats;Cincinnati, OH;en;2157;246
flstudio;hiphopbeats;Undirected;RT @Kyduhmusic: Dave East x Fabolous x Jadakiss Type #Beat #Instrumental #hiphop #banger #rap #trap #flstudio #producer #hiphopbeats https:…;0.0;1;0;Once-a-day-beats;Cincinnati, OH;en;2157;246
producer;hiphopbeats;Undirected;RT @Kyduhmusic: Dave East x Fabolous x Jadakiss Type #Beat #Instrumental #hiphop #banger #rap #trap #flstudio #producer #hiphopbeats https:…;0.0;1;0;Once-a-day-beats;Cincinnati, OH;en;2157;246
instrumental;hiphop;Undirected;Young MA Type Beat/#Instrumental #hiphop #rap #beat #trap #club #banger #club #edm #pop #youngma #producer https://t.co/f8b8iNtchG;0.0;0;2;KYDUH;Rockford, IL;en;6191;4828
instrumental;rap;Undirected;Young MA Type Beat/#Instrumental #hiphop #rap #beat #trap #club #banger #club #edm #pop #youngma #producer https://t.co/f8b8iNtchG;0.0;0;2;KYDUH;Rockford, IL;en;6191;4828
instrumental;beat;Undirected;Young MA Type Beat/#Instrumental #hiphop #rap #beat #trap #club #banger #club #edm #pop #youngma #producer https://t.co/f8b8iNtchG;0.0;0;2;KYDUH;Rockford, IL;en;6191;4828
instrumental;trap;Undirected;Young MA Type Beat/#Instrumental #hiphop #rap #beat #trap #club #banger #club #edm #pop #youngma #producer https://t.co/f8b8iNtchG;0.0;0;2;KYDUH;Rockford, IL;en;6191;4828
instrumental;club;Undirected;Young MA Type Beat/#Instrumental #hiphop #rap #beat #trap #club #banger #club #edm #pop #youngma #producer https://t.co/f8b8iNtchG;0.0;0;2;KYDUH;Rockford, IL;en;6191;4828
instrumental;banger;Undirected;Young MA Type Beat/#Instrumental #hiphop #rap #beat #trap #club #banger #club #edm #pop #youngma #producer https://t.co/f8b8iNtchG;0.0;0;2;KYDUH;Rockford, IL;en;6191;4828
instrumental;edm;Undirected;Young MA Type Beat/#Instrumental #hiphop #rap #beat #trap #club #banger #club #edm #pop #youngma #producer https://t.co/f8b8iNtchG;0.0;0;2;KYDUH;Rockford, IL;en;6191;4828
instrumental;pop;Undirected;Young MA Type Beat/#Instrumental #hiphop #rap #beat #trap #club #banger #club #edm #pop #youngma #producer https://t.co/f8b8iNtchG;0.0;0;2;KYDUH;Rockford, IL;en;6191;4828
instrumental;youngma;Undirected;Young MA Type Beat/#Instrumental #hiphop #rap #beat #trap #club #banger #club #edm #pop #youngma #producer https://t.co/f8b8iNtchG;0.0;0;2;KYDUH;Rockford, IL;en;6191;4828
instrumental;producer;Undirected;Young MA Type Beat/#Instrumental #hiphop #rap #beat #trap #club #banger #club #edm #pop #youngma #producer https://t.co/f8b8iNtchG;0.0;0;2;KYDUH;Rockford, IL;en;6191;4828
hiphop;rap;Undirected;Young MA Type Beat/#Instrumental #hiphop #rap #beat #trap #club #banger #club #edm #pop #youngma #producer https://t.co/f8b8iNtchG;0.0;0;2;KYDUH;Rockford, IL;en;6191;4828
hiphop;beat;Undirected;Young MA Type Beat/#Instrumental #hiphop #rap #beat #trap #club #banger #club #edm #pop #youngma #producer https://t.co/f8b8iNtchG;0.0;0;2;KYDUH;Rockford, IL;en;6191;4828
hiphop;trap;Undirected;Young MA Type Beat/#Instrumental #hiphop #rap #beat #trap #club #banger #club #edm #pop #youngma #producer https://t.co/f8b8iNtchG;0.0;0;2;KYDUH;Rockford, IL;en;6191;4828
hiphop;club;Undirected;Young MA Type Beat/#Instrumental #hiphop #rap #beat #trap #club #banger #club #edm #pop #youngma #producer https://t.co/f8b8iNtchG;0.0;0;2;KYDUH;Rockford, IL;en;6191;4828
hiphop;banger;Undirected;Young MA Type Beat/#Instrumental #hiphop #rap #beat #trap #club #banger #club #edm #pop #youngma #producer https://t.co/f8b8iNtchG;0.0;0;2;KYDUH;Rockford, IL;en;6191;4828
hiphop;edm;Undirected;Young MA Type Beat/#Instrumental #hiphop #rap #beat #trap #club #banger #club #edm #pop #youngma #producer https://t.co/f8b8iNtchG;0.0;0;2;KYDUH;Rockford, IL;en;6191;4828
hiphop;pop;Undirected;Young MA Type Beat/#Instrumental #hiphop #rap #beat #trap #club #banger #club #edm #pop #youngma #producer https://t.co/f8b8iNtchG;0.0;0;2;KYDUH;Rockford, IL;en;6191;4828
hiphop;youngma;Undirected;Young MA Type Beat/#Instrumental #hiphop #rap #beat #trap #club #banger #club #edm #pop #youngma #producer https://t.co/f8b8iNtchG;0.0;0;2;KYDUH;Rockford, IL;en;6191;4828
hiphop;producer;Undirected;Young MA Type Beat/#Instrumental #hiphop #rap #beat #trap #club #banger #club #edm #pop #youngma #producer https://t.co/f8b8iNtchG;0.0;0;2;KYDUH;Rockford, IL;en;6191;4828
rap;beat;Undirected;Young MA Type Beat/#Instrumental #hiphop #rap #beat #trap #club #banger #club #edm #pop #youngma #producer https://t.co/f8b8iNtchG;0.0;0;2;KYDUH;Rockford, IL;en;6191;4828
rap;trap;Undirected;Young MA Type Beat/#Instrumental #hiphop #rap #beat #trap #club #banger #club #edm #pop #youngma #producer https://t.co/f8b8iNtchG;0.0;0;2;KYDUH;Rockford, IL;en;6191;4828
rap;club;Undirected;Young MA Type Beat/#Instrumental #hiphop #rap #beat #trap #club #banger #club #edm #pop #youngma #producer https://t.co/f8b8iNtchG;0.0;0;2;KYDUH;Rockford, IL;en;6191;4828
rap;banger;Undirected;Young MA Type Beat/#Instrumental #hiphop #rap #beat #trap #club #banger #club #edm #pop #youngma #producer https://t.co/f8b8iNtchG;0.0;0;2;KYDUH;Rockford, IL;en;6191;4828
rap;edm;Undirected;Young MA Type Beat/#Instrumental #hiphop #rap #beat #trap #club #banger #club #edm #pop #youngma #producer https://t.co/f8b8iNtchG;0.0;0;2;KYDUH;Rockford, IL;en;6191;4828
rap;pop;Undirected;Young MA Type Beat/#Instrumental #hiphop #rap #beat #trap #club #banger #club #edm #pop #youngma #producer https://t.co/f8b8iNtchG;0.0;0;2;KYDUH;Rockford, IL;en;6191;4828
rap;youngma;Undirected;Young MA Type Beat/#Instrumental #hiphop #rap #beat #trap #club #banger #club #edm #pop #youngma #producer https://t.co/f8b8iNtchG;0.0;0;2;KYDUH;Rockford, IL;en;6191;4828
rap;producer;Undirected;Young MA Type Beat/#Instrumental #hiphop #rap #beat #trap #club #banger #club #edm #pop #youngma #producer https://t.co/f8b8iNtchG;0.0;0;2;KYDUH;Rockford, IL;en;6191;4828
beat;trap;Undirected;Young MA Type Beat/#Instrumental #hiphop #rap #beat #trap #club #banger #club #edm #pop #youngma #producer https://t.co/f8b8iNtchG;0.0;0;2;KYDUH;Rockford, IL;en;6191;4828
beat;club;Undirected;Young MA Type Beat/#Instrumental #hiphop #rap #beat #trap #club #banger #club #edm #pop #youngma #producer https://t.co/f8b8iNtchG;0.0;0;2;KYDUH;Rockford, IL;en;6191;4828
beat;banger;Undirected;Young MA Type Beat/#Instrumental #hiphop #rap #beat #trap #club #banger #club #edm #pop #youngma #producer https://t.co/f8b8iNtchG;0.0;0;2;KYDUH;Rockford, IL;en;6191;4828
beat;edm;Undirected;Young MA Type Beat/#Instrumental #hiphop #rap #beat #trap #club #banger #club #edm #pop #youngma #producer https://t.co/f8b8iNtchG;0.0;0;2;KYDUH;Rockford, IL;en;6191;4828
beat;pop;Undirected;Young MA Type Beat/#Instrumental #hiphop #rap #beat #trap #club #banger #club #edm #pop #youngma #producer https://t.co/f8b8iNtchG;0.0;0;2;KYDUH;Rockford, IL;en;6191;4828
beat;youngma;Undirected;Young MA Type Beat/#Instrumental #hiphop #rap #beat #trap #club #banger #club #edm #pop #youngma #producer https://t.co/f8b8iNtchG;0.0;0;2;KYDUH;Rockford, IL;en;6191;4828
beat;producer;Undirected;Young MA Type Beat/#Instrumental #hiphop #rap #beat #trap #club #banger #club #edm #pop #youngma #producer https://t.co/f8b8iNtchG;0.0;0;2;KYDUH;Rockford, IL;en;6191;4828
trap;club;Undirected;Young MA Type Beat/#Instrumental #hiphop #rap #beat #trap #club #banger #club #edm #pop #youngma #producer https://t.co/f8b8iNtchG;0.0;0;2;KYDUH;Rockford, IL;en;6191;4828
trap;banger;Undirected;Young MA Type Beat/#Instrumental #hiphop #rap #beat #trap #club #banger #club #edm #pop #youngma #producer https://t.co/f8b8iNtchG;0.0;0;2;KYDUH;Rockford, IL;en;6191;4828
trap;edm;Undirected;Young MA Type Beat/#Instrumental #hiphop #rap #beat #trap #club #banger #club #edm #pop #youngma #producer https://t.co/f8b8iNtchG;0.0;0;2;KYDUH;Rockford, IL;en;6191;4828
trap;pop;Undirected;Young MA Type Beat/#Instrumental #hiphop #rap #beat #trap #club #banger #club #edm #pop #youngma #producer https://t.co/f8b8iNtchG;0.0;0;2;KYDUH;Rockford, IL;en;6191;4828
trap;youngma;Undirected;Young MA Type Beat/#Instrumental #hiphop #rap #beat #trap #club #banger #club #edm #pop #youngma #producer https://t.co/f8b8iNtchG;0.0;0;2;KYDUH;Rockford, IL;en;6191;4828
trap;producer;Undirected;Young MA Type Beat/#Instrumental #hiphop #rap #beat #trap #club #banger #club #edm #pop #youngma #producer https://t.co/f8b8iNtchG;0.0;0;2;KYDUH;Rockford, IL;en;6191;4828
club;banger;Undirected;Young MA Type Beat/#Instrumental #hiphop #rap #beat #trap #club #banger #club #edm #pop #youngma #producer https://t.co/f8b8iNtchG;0.0;0;2;KYDUH;Rockford, IL;en;6191;4828
club;edm;Undirected;Young MA Type Beat/#Instrumental #hiphop #rap #beat #trap #club #banger #club #edm #pop #youngma #producer https://t.co/f8b8iNtchG;0.0;0;2;KYDUH;Rockford, IL;en;6191;4828
club;pop;Undirected;Young MA Type Beat/#Instrumental #hiphop #rap #beat #trap #club #banger #club #edm #pop #youngma #producer https://t.co/f8b8iNtchG;0.0;0;2;KYDUH;Rockford, IL;en;6191;4828
club;youngma;Undirected;Young MA Type Beat/#Instrumental #hiphop #rap #beat #trap #club #banger #club #edm #pop #youngma #producer https://t.co/f8b8iNtchG;0.0;0;2;KYDUH;Rockford, IL;en;6191;4828
club;producer;Undirected;Young MA Type Beat/#Instrumental #hiphop #rap #beat #trap #club #banger #club #edm #pop #youngma #producer https://t.co/f8b8iNtchG;0.0;0;2;KYDUH;Rockford, IL;en;6191;4828
banger;edm;Undirected;Young MA Type Beat/#Instrumental #hiphop #rap #beat #trap #club #banger #club #edm #pop #youngma #producer https://t.co/f8b8iNtchG;0.0;0;2;KYDUH;Rockford, IL;en;6191;4828
banger;pop;Undirected;Young MA Type Beat/#Instrumental #hiphop #rap #beat #trap #club #banger #club #edm #pop #youngma #producer https://t.co/f8b8iNtchG;0.0;0;2;KYDUH;Rockford, IL;en;6191;4828
